seed,p_2Q(%),Degree,Bias (kcal/mol)
125.0,0.1876675603217158,10,0.0
125.0,0.1876675603217158,10,1.492244203391196e-17
125.0,0.1876675603217158,10,5.635135375794908e-36
125.0,0.1876675603217158,10,4.684788351434916e-35
125.0,0.1876675603217158,10,6.27509e-10
125.0,0.1876675603217158,10,5.193071696147968e-19
125.0,0.1876675603217158,10,-4.985348828302022e-17
125.0,0.1876675603217158,10,5.503692439691944e-19
125.0,0.1876675603217158,10,2.27785767e-07
125.0,0.1876675603217158,10,2.15863096e-07
125.0,0.1876675603217158,10,-0.0
125.0,0.1876675603217158,10,-1.5635235818726825e-37
126.0,0.1876675603217158,10,6.137025863621364e-36
126.0,0.009722222222222222,10,0.0
126.0,0.009722222222222222,10,0.054892269808929285
126.0,0.009722222222222222,10,1.0040143971326043e-08
126.0,0.009722222222222222,10,0.02057176051013299
126.0,0.009722222222222222,10,0.337470173888508
126.0,0.009722222222222222,10,0.006744780358613643
126.0,0.009722222222222222,10,8.860427080478431e-07
126.0,0.009722222222222222,10,-1.7946757394524008e-07
126.0,0.009722222222222222,10,-3.570526216121763e-07
126.0,0.009722222222222222,10,-2.1209804199493023e-07
126.0,0.009722222222222222,10,0.0006344749774086173
126.0,0.009722222222222222,10,-3.1375449886300413e-09
126.0,0.009722222222222222,10,-5.559729739859442e-07
126.0,0.009722222222222222,10,0.03490327482119349
126.0,0.009722222222222222,10,-0.0002705856458533474
126.0,0.009722222222222222,10,-0.00032726100371590494
126.0,0.009722222222222222,10,0.0009249970509034655
126.0,0.009722222222222222,10,0.0802218216907549
126.0,0.009722222222222222,10,0.00028147229949479453
126.0,0.009722222222222222,10,0.0409659484433132
126.0,0.009722222222222222,10,0.00020108133319763128
126.0,0.009722222222222222,10,0.0008440146652163335
126.0,0.009722222222222222,10,0.0014280529792413338
126.0,0.009722222222222222,10,1.1546165599679583e-07
126.0,0.009722222222222222,10,5.239951153558969e-05
126.0,0.009722222222222222,10,-7.823091952099968e-05
126.0,0.009722222222222222,10,-5.783750452835203e-06
126.0,0.009722222222222222,10,0.000215859330946
126.0,0.009722222222222222,10,-5.4751415268201036e-05
126.0,0.009722222222222222,10,-5.057722540000398e-06
126.0,0.009722222222222222,10,-6.275090003080094e-10
126.0,0.009722222222222222,10,5.421677761458467e-07
126.0,0.009722222222222222,10,-1.0611804698999999e-05
126.0,0.009722222222222222,10,-6.275089734020726e-10
126.0,0.009722222222222222,10,5.471188220086438e-05
126.0,0.009722222222222222,10,-0.002008031937544964
126.0,0.009722222222222222,10,-0.0002630775006697855
126.0,0.009722222222222222,10,0.00029198558528107337
126.0,0.009722222222222222,10,0.0002945018963709994
126.0,0.009722222222222222,10,-1.874557635649813e-05
126.0,0.009722222222222222,10,-7.441064472956447e-05
126.0,0.009722222222222222,10,-0.00013121840699024283
126.0,0.009722222222222222,10,4.2231355712115426e-07
126.0,0.009722222222222222,10,0.0002744335310420409
126.0,0.009722222222222222,10,-9.501992281600335e-05
126.0,0.009722222222222222,10,-0.00035093754579496554
126.0,0.009722222222222222,10,1.3930699801228747e-07
126.0,0.009722222222222222,10,1.5687724999782987e-08
126.0,0.009722222222222222,10,2.4930932569966317e-06
126.0,0.009722222222222222,10,-0.0
126.0,0.009722222222222222,10,-0.00010992828163800001
126.0,0.009722222222222222,10,6.27509e-10
126.0,0.009722222222222222,10,-1.255018e-08
127.0,0.009722222222222222,10,6.137025863621364e-36
127.0,0.013513513513513514,10,0.0
127.0,0.013513513513513514,10,0.05875013866511902
127.0,0.013513513513513514,10,2.6355377971326044e-08
127.0,0.013513513513513514,10,0.021397001988595992
127.0,0.013513513513513514,10,0.2607892568182998
127.0,0.013513513513513514,10,0.007536351586663612
127.0,0.013513513513513514,10,-0.0004532215127948515
127.0,0.013513513513513514,10,1.0291147602847119e-07
127.0,0.013513513513513514,10,-9.814240758468271e-07
127.0,0.013513513513513514,10,-6.049186762059477e-07
127.0,0.013513513513513514,10,-1.7921657039492253e-06
127.0,0.013513513513513514,10,-3.827804889434341e-08
127.0,0.013513513513513514,10,-2.3029580185400896e-07
127.0,0.013513513513513514,10,2.4096345599998565e-07
127.0,0.013513513513513514,10,0.024515893996548375
127.0,0.013513513513513514,10,-0.0005476860901458201
127.0,0.013513513513513514,10,0.0031521019537844026
127.0,0.013513513513513514,10,-2.6711803112e-05
127.0,0.013513513513513514,10,0.06742779785875622
127.0,0.013513513513513514,10,0.05550906044090308
127.0,0.013513513513513514,10,5.283625779236589e-07
127.0,0.013513513513513514,10,0.0007746473103210458
127.0,0.013513513513513514,10,0.0006589820198075211
127.0,0.013513513513513514,10,-7.592858910713991e-08
127.0,0.013513513513513514,10,-0.0014986966874430737
127.0,0.013513513513513514,10,-0.0014455893457551924
127.0,0.013513513513513514,10,-3.126877347007039e-06
127.0,0.013513513513513514,10,1.0040143994905883e-08
127.0,0.013513513513513514,10,-3.3885486e-08
127.0,0.013513513513513514,10,1.775222960993965e-06
127.0,0.013513513513513514,10,-0.00011319760352877231
127.0,0.013513513513513514,10,-8.892430038975569e-06
127.0,0.013513513513513514,10,4.367462640041889e-07
127.0,0.013513513513513514,10,6.33156581186393e-07
127.0,0.013513513513513514,10,0.00061635188997976
127.0,0.013513513513513514,10,-1.2550180099514971e-09
127.0,0.013513513513513514,10,-0.000937227989621
127.0,0.013513513513513514,10,-0.0006949379795953962
127.0,0.013513513513513514,10,8.073405292197984e-05
127.0,0.013513513513513514,10,-3.7650539996897245e-09
127.0,0.013513513513513514,10,0.0003192728141460267
127.0,0.013513513513513514,10,-2.61043743988193e-07
127.0,0.013513513513513514,10,1.9452778999940845e-08
127.0,0.013513513513513514,10,-4.928150398965055e-18
127.0,0.013513513513513514,10,-6.141995341109756e-05
127.0,0.013513513513513514,10,-3.237946440321517e-07
127.0,0.013513513513513514,10,-1.255018e-09
127.0,0.013513513513513514,10,-7.53010799278939e-08
127.0,0.013513513513513514,10,-1.7821255596157995e-07
127.0,0.013513513513513514,10,0.0004470643944872396
127.0,0.013513513513513514,10,-1.6421910529931676e-06
127.0,0.013513513513513514,10,4.1415594096382994e-08
127.0,0.013513513513513514,10,-3.200295899832439e-08
127.0,0.013513513513513514,10,0.000142699311654
127.0,0.013513513513513514,10,0.00021617873302700002
127.0,0.013513513513513514,10,3.1375449993518803e-09
127.0,0.013513513513513514,10,0.000121770003977
127.0,0.013513513513513514,10,1.16089165e-07
127.0,0.013513513513513514,10,-4.05370814e-07
127.0,0.013513513513513514,10,8.534122402023966e-08
127.0,0.013513513513513514,10,-2.8085274437197e-35
128.0,0.013513513513513514,10,-1.4103892284e-05
128.0,0.05035971223021582,10,0.0
128.0,0.05035971223021582,10,0.10414754019639015
128.0,0.05035971223021582,10,-0.0012721684484785962
128.0,0.05035971223021582,10,-5.02007169464853e-09
128.0,0.05035971223021582,10,0.023321117902966315
128.0,0.05035971223021582,10,0.009203921613659646
128.0,0.05035971223021582,10,0.14072359090360856
128.0,0.05035971223021582,10,0.009716372445946633
128.0,0.05035971223021582,10,0.013223461037268168
128.0,0.05035971223021582,10,0.2805403070399356
128.0,0.05035971223021582,10,2.215106770354334e-07
128.0,0.05035971223021582,10,-0.0008040624222039916
128.0,0.05035971223021582,10,0.0012559241229959592
128.0,0.05035971223021582,10,0.001236308191656029
128.0,0.05035971223021582,10,-0.0006427229557050735
128.0,0.05035971223021582,10,0.00024961617760046437
128.0,0.05035971223021582,10,0.00025445929206242596
128.0,0.05035971223021582,10,-1.4914381916898024e-16
128.0,0.05035971223021582,10,3.100648012044151e-19
128.0,0.05035971223021582,10,8.72237509615073e-08
128.0,0.05035971223021582,10,5.032622179269394e-07
128.0,0.05035971223021582,10,1.1962124931364588e-16
128.0,0.05035971223021582,10,-0.0009157797320010332
128.0,0.05035971223021582,10,0.0009270215557359473
128.0,0.05035971223021582,10,0.10250753263217806
128.0,0.05035971223021582,10,0.0005130620260601402
128.0,0.05035971223021582,10,0.07503152415050626
128.0,0.05035971223021582,10,0.0024899889699757176
128.0,0.05035971223021582,10,-7.718360681524229e-08
128.0,0.05035971223021582,10,2.5100361564683544e-09
128.0,0.05035971223021582,10,-0.0013449973038196887
128.0,0.05035971223021582,10,3.0379593217084336e-05
128.0,0.05035971223021582,10,-1.73192484e-07
128.0,0.05035971223021582,10,5.710331868518888e-08
128.0,0.05035971223021582,10,2.6017778158201573e-05
128.0,0.05035971223021582,10,0.0011323701109319992
128.0,0.05035971223021582,10,3.3885486e-08
128.0,0.05035971223021582,10,2.5831407984999e-05
128.0,0.05035971223021582,10,-0.0001259253685750033
128.0,0.05035971223021582,10,-5.449915665030777e-06
128.0,0.05035971223021582,10,3.13767050181257e-05
128.0,0.05035971223021582,10,8.471371485925551e-08
128.0,0.05035971223021582,10,3.4191992814388853e-32
128.0,0.05035971223021582,10,6.275090113315949e-10
128.0,0.05035971223021582,10,6.783372289431967e-07
128.0,0.05035971223021582,10,-1.1170915217902698e-05
128.0,0.05035971223021582,10,-1.3177689000090537e-08
128.0,0.05035971223021582,10,1.0040144037327009e-08
128.0,0.05035971223021582,10,8.833820698410083e-05
128.0,0.05035971223021582,10,-0.002555322069512325
128.0,0.05035971223021582,10,-0.002538122047822127
128.0,0.05035971223021582,10,0.000120503063306
128.0,0.05035971223021582,10,0.000120250804687961
128.0,0.05035971223021582,10,0.00012349565372701062
128.0,0.05035971223021582,10,1.1731908264028969e-05
128.0,0.05035971223021582,10,3.173940522e-05
128.0,0.05035971223021582,10,-0.0006940067562390107
128.0,0.05035971223021582,10,7.857154945731226e-35
128.0,0.05035971223021582,10,-9.036129600071178e-07
128.0,0.05035971223021582,10,0.0011759681812344945
128.0,0.05035971223021582,10,-1.6637195645774458e-18
128.0,0.05035971223021582,10,-9.73266459e-07
128.0,0.05035971223021582,10,-0.000124551751374
128.0,0.05035971223021582,10,3.521695137118699e-18
128.0,0.05035971223021582,10,8.54058298492164e-19
128.0,0.05035971223021582,10,1.72564975e-07
128.0,0.05035971223021582,10,2.994743766568148e-17
128.0,0.05035971223021582,10,-1.9578280800205423e-07
128.0,0.05035971223021582,10,1.5750475899998052e-07
128.0,0.05035971223021582,10,1.255018e-08
128.0,0.05035971223021582,10,3.765054e-08
128.0,0.05035971223021582,10,-1.400377836789082e-35
128.0,0.05035971223021582,10,-1.882527e-09
128.0,0.05035971223021582,10,-1.5635235818726825e-37
129.0,0.05035971223021582,10,6.137025863621364e-36
129.0,0.26119402985074625,10,0.0
129.0,0.26119402985074625,10,0.2646904944614739
129.0,0.26119402985074625,10,0.24104731579648583
129.0,0.26119402985074625,10,7.963089213007912e-07
129.0,0.26119402985074625,10,1.5060215922039154e-08
129.0,0.26119402985074625,10,0.02864932487287362
129.0,0.26119402985074625,10,0.05187701575506486
129.0,0.26119402985074625,10,0.3612652703883358
129.0,0.26119402985074625,10,0.3769743071768046
129.0,0.26119402985074625,10,-8.063490649983304e-07
129.0,0.26119402985074625,10,-6.224889280016696e-07
129.0,0.26119402985074625,10,2.510035712759233e-09
129.0,0.26119402985074625,10,-0.0030646905775909912
129.0,0.26119402985074625,10,-4.769068402299183e-08
129.0,0.26119402985074625,10,-0.0029997063730608287
129.0,0.26119402985074625,10,1.466049276673899e-05
129.0,0.26119402985074625,10,2.205694135168536e-06
129.0,0.26119402985074625,10,-3.9595817893391197e-07
129.0,0.26119402985074625,10,-3.178333085026889e-06
129.0,0.26119402985074625,10,3.8083521209392304e-05
129.0,0.26119402985074625,10,-9.19990944900974e-06
129.0,0.26119402985074625,10,0.06270052840873451
129.0,0.26119402985074625,10,4.2848824555906606e-05
129.0,0.26119402985074625,10,0.003236569685253902
129.0,0.26119402985074625,10,3.9972323300698904e-07
129.0,0.26119402985074625,10,-6.726896479967182e-07
129.0,0.26119402985074625,10,2.945527245804582e-06
129.0,0.26119402985074625,10,-0.0036733661499742643
129.0,0.26119402985074625,10,2.371984019951884e-07
129.0,0.26119402985074625,10,0.068104769574018
129.0,0.26119402985074625,10,0.11512509602123629
129.0,0.26119402985074625,10,0.0026051914647599998
129.0,0.26119402985074625,10,2.5163110900000004e-07
129.0,0.26119402985074625,10,0.0631421740960264
129.0,0.26119402985074625,10,0.1466774179195062
129.0,0.26119402985074625,10,0.002351400469782014
129.0,0.26119402985074625,10,-3.36224238593563e-17
129.0,0.26119402985074625,10,-0.0011909374084298613
129.0,0.26119402985074625,10,0.06825561913464953
129.0,0.26119402985074625,10,6.275089605747968e-10
129.0,0.26119402985074625,10,2.949292299763189e-07
129.0,0.26119402985074625,10,-0.0026966276836778505
129.0,0.26119402985074625,10,-2.81688790099583e-06
129.0,0.26119402985074625,10,-4.329812085291287e-08
129.0,0.26119402985074625,10,0.000934527030087179
129.0,0.26119402985074625,10,0.000835609021361712
129.0,0.26119402985074625,10,1.8825269675576335e-09
129.0,0.26119402985074625,10,-5.264915324882144e-32
129.0,0.26119402985074625,10,-3.1388000180105047e-06
129.0,0.26119402985074625,10,6.275089999969892e-10
129.0,0.26119402985074625,10,0.00011883765441885679
129.0,0.26119402985074625,10,-5.063997629763039e-07
129.0,0.26119402985074625,10,1.650976179e-06
129.0,0.26119402985074625,10,-5.308726139817321e-07
129.0,0.26119402985074625,10,-1.453938352990944e-06
129.0,0.26119402985074625,10,-6.27509e-10
129.0,0.26119402985074625,10,1.255018e-09
129.0,0.26119402985074625,10,3.904298247051492e-05
129.0,0.26119402985074625,10,-5.647580999794661e-09
129.0,0.26119402985074625,10,6.143313110000001e-07
129.0,0.26119402985074625,10,-0.003216472454510743
129.0,0.26119402985074625,10,6.513115436132203e-18
129.0,0.26119402985074625,10,-6.52609359652877e-08
129.0,0.26119402985074625,10,1.8448764597371653e-07
129.0,0.26119402985074625,10,-2.2067332195576077e-19
129.0,0.26119402985074625,10,4.0656267918088975e-18
129.0,0.26119402985074625,10,-1.0370048149404126e-17
129.0,0.26119402985074625,10,-0.0
129.0,0.26119402985074625,10,6.937065940677369e-18
129.0,0.26119402985074625,10,-9.689462372965151e-19
129.0,0.26119402985074625,10,-6.588844502105754e-08
129.0,0.26119402985074625,10,2.5100361862478297e-09
129.0,0.26119402985074625,10,-0.0
129.0,0.26119402985074625,10,-1.620076470456809e-17
129.0,0.26119402985074625,10,-1.2550180529776168e-09
129.0,0.26119402985074625,10,-1.255018002028007e-09
129.0,0.26119402985074625,10,-0.0
129.0,0.26119402985074625,10,-1.0981407498828352e-07
129.0,0.26119402985074625,10,0.00012772882944089508
129.0,0.26119402985074625,10,-4.7690684e-08
129.0,0.26119402985074625,10,-1.1927691071920868e-05
129.0,0.26119402985074625,10,6.275090035588989e-10
129.0,0.26119402985074625,10,6.526093599893232e-07
129.0,0.26119402985074625,10,-4.7690684e-08
129.0,0.26119402985074625,10,-1.0981407500052727e-07
129.0,0.26119402985074625,10,-1.7500993078925474e-33
129.0,0.26119402985074625,10,-6.564371649e-06
129.0,0.26119402985074625,10,6.27509e-10
129.0,0.26119402985074625,10,-6.27509e-10
129.0,0.26119402985074625,10,-4.4194072771918406e-34
129.0,0.26119402985074625,10,-6.27509e-10
129.0,0.26119402985074625,10,1.0090573754066235e-33
129.0,0.26119402985074625,10,-0.0
129.0,0.26119402985074625,10,-1.03985715084715e-32
129.0,0.26119402985074625,10,-0.0
129.0,0.26119402985074625,10,1.4075026870482995e-06
129.0,0.26119402985074625,10,1.2788633420000002e-06
129.0,0.26119402985074625,10,-1.0621919298098055e-32
129.0,0.26119402985074625,10,-0.0
129.0,0.26119402985074625,10,5.5596622873779395e-37
129.0,0.26119402985074625,10,3.4836339502940823e-34
129.0,0.26119402985074625,10,-1.34286926e-07
130.0,0.26119402985074625,10,-1.5635235818726742e-37
130.0,0.09722222222222221,10,0.0
130.0,0.09722222222222221,10,0.1250997839548491
130.0,0.09722222222222221,10,2.3845342005158463e-08
130.0,0.09722222222222221,10,-0.0011567155776049684
130.0,0.09722222222222221,10,0.01848953498686162
130.0,0.09722222222222221,10,0.039898392915079926
130.0,0.09722222222222221,10,0.1250246761631207
130.0,0.09722222222222221,10,0.018204835879776185
130.0,0.09722222222222221,10,0.00046105078179052377
130.0,0.09722222222222221,10,0.36285849325474656
130.0,0.09722222222222221,10,-7.831312321090079e-07
130.0,0.09722222222222221,10,1.6942742999999675e-08
130.0,0.09722222222222221,10,3.037143558310591e-07
130.0,0.09722222222222221,10,0.0012284536615029284
130.0,0.09722222222222221,10,1.5687725141183865e-08
130.0,0.09722222222222221,10,-3.0145532361024877e-06
130.0,0.09722222222222221,10,4.4051131804500967e-07
130.0,0.09722222222222221,10,-1.76039868726986e-16
130.0,0.09722222222222221,10,1.8398563880926982e-06
130.0,0.09722222222222221,10,-1.7695753800645213e-06
130.0,0.09722222222222221,10,0.0011347565276591362
130.0,0.09722222222222221,10,-0.000953953614507332
130.0,0.09722222222222221,10,-0.0006233166123709888
130.0,0.09722222222222221,10,3.087344279906204e-07
130.0,0.09722222222222221,10,0.06690632366466918
130.0,0.09722222222222221,10,0.0012530131087450187
130.0,0.09722222222222221,10,0.0661064104989534
130.0,0.09722222222222221,10,0.06833325905245198
130.0,0.09722222222222221,10,0.0749191120764241
130.0,0.09722222222222221,10,-1.0040144074022438e-08
130.0,0.09722222222222221,10,4.787893674506831e-07
130.0,0.09722222222222221,10,-0.0016578758012556908
130.0,0.09722222222222221,10,-1.1496270093157441e-32
130.0,0.09722222222222221,10,-0.0029619654717640003
130.0,0.09722222222222221,10,-2.045679340014419e-06
130.0,0.09722222222222221,10,4.358489261296014e-05
130.0,0.09722222222222221,10,0.001410108104368195
130.0,0.09722222222222221,10,5.747982437916013e-07
130.0,0.09722222222222221,10,6.54491887e-07
130.0,0.09722222222222221,10,-3.032876498794116e-05
130.0,0.09722222222222221,10,0.0012484354305900358
130.0,0.09722222222222221,10,-2.0704659455604873e-05
130.0,0.09722222222222221,10,1.7884006499670627e-05
130.0,0.09722222222222221,10,-3.8278048992912094e-08
130.0,0.09722222222222221,10,5.647581e-09
130.0,0.09722222222222221,10,-6.024086397165738e-08
130.0,0.09722222222222221,10,6.337840888271513e-08
130.0,0.09722222222222221,10,-4.91339546924971e-07
130.0,0.09722222222222221,10,6.58884449828328e-08
130.0,0.09722222222222221,10,-0.001426713247526181
130.0,0.09722222222222221,10,-0.0016719299595280477
130.0,0.09722222222222221,10,0.0001612183572619837
130.0,0.09722222222222221,10,0.0007731268560129701
130.0,0.09722222222222221,10,0.0007735447770071008
130.0,0.09722222222222221,10,3.404863834199733e-06
130.0,0.09722222222222221,10,2.673188340795224e-07
130.0,0.09722222222222221,10,-0.0001526202289438474
130.0,0.09722222222222221,10,-3.263046800006163e-08
130.0,0.09722222222222221,10,-2.914702292829071e-17
130.0,0.09722222222222221,10,-1.3268142332813768e-33
130.0,0.09722222222222221,10,-1.3177689006397978e-08
130.0,0.09722222222222221,10,-0.00016422600789892566
130.0,0.09722222222222221,10,2.2590324e-07
130.0,0.09722222222222221,10,-2.28413276e-07
130.0,0.09722222222222221,10,3.9533066998559375e-08
130.0,0.09722222222222221,10,1.1150834930416684e-06
130.0,0.09722222222222221,10,3.6960280100326777e-07
130.0,0.09722222222222221,10,5.553454650029329e-07
130.0,0.09722222222222221,10,-0.0001678586574997954
130.0,0.09722222222222221,10,0.000570839289719
130.0,0.09722222222222221,10,0.000281341150114
130.0,0.09722222222222221,10,1.1922671e-08
