seed,p_2Q(%),Degree,Bias (kcal/mol)
108.0,0.006999999999999999,9,9.317253631831504e-06
108.0,0.006999999999999999,9,0.0001424853310849275
108.0,0.006999999999999999,9,-4.7274645532934366e-05
108.0,0.006999999999999999,9,-7.703300484022125e-05
108.0,0.006999999999999999,9,2.9428289572870633e-05
108.0,0.006999999999999999,9,6.189435021502082e-05
108.0,0.006999999999999999,9,0.0015463158354171766
108.0,0.006999999999999999,9,-0.0
108.0,0.006999999999999999,9,0.0002171043088019169
108.0,0.006999999999999999,9,-1.9013522700151155e-06
108.0,0.006999999999999999,9,-1.1194133050999871e-05
109.0,0.006999999999999999,9,3.7023031e-08
109.0,0.026119402985074626,9,0.0
109.0,0.026119402985074626,9,0.5147845357340963
109.0,0.026119402985074626,9,-0.00011792525633417836
109.0,0.026119402985074626,9,0.5007594623455501
109.0,0.026119402985074626,9,3.765054010202108e-09
109.0,0.026119402985074626,9,2.4410100117906277e-07
109.0,0.026119402985074626,9,0.004725634109547212
109.0,0.026119402985074626,9,2.6118967660360877
109.0,0.026119402985074626,9,1.3471449309586958
109.0,0.026119402985074626,9,0.000456225398382282
109.0,0.026119402985074626,9,1.549947231176535e-07
109.0,0.026119402985074626,9,1.0250359514288923e-05
109.0,0.026119402985074626,9,5.8985845714542876e-08
109.0,0.026119402985074626,9,-4.668666963441482e-07
109.0,0.026119402985074626,9,0.00043722254333157577
109.0,0.026119402985074626,9,0.25081025924160394
109.0,0.026119402985074626,9,-0.0007202793030510001
109.0,0.026119402985074626,9,0.00014781915758563764
109.0,0.026119402985074626,9,9.607162787031842e-07
109.0,0.026119402985074626,9,-0.00041027981690692946
109.0,0.026119402985074626,9,-0.0011800877778189605
109.0,0.026119402985074626,9,-1.592617844127921e-06
109.0,0.026119402985074626,9,2.3180182462364077e-06
109.0,0.026119402985074626,9,-0.0016030338638913205
109.0,0.026119402985074626,9,0.0010285123513598129
109.0,0.026119402985074626,9,-0.0023420625083533414
109.0,0.026119402985074626,9,0.0004870888010337254
109.0,0.026119402985074626,9,-1.76243459094267e-33
109.0,0.026119402985074626,9,0.0009514598937413322
109.0,0.026119402985074626,9,0.000928538244989155
109.0,0.026119402985074626,9,0.0007028458480127358
109.0,0.026119402985074626,9,-0.00021541944713723835
109.0,0.026119402985074626,9,2.0080287742647143e-07
109.0,0.026119402985074626,9,-2.5819485316233542e-05
109.0,0.026119402985074626,9,0.13276348241890132
109.0,0.026119402985074626,9,8.973378700538933e-07
109.0,0.026119402985074626,9,1.08141222043519e-16
109.0,0.026119402985074626,9,-6.27509e-08
109.0,0.026119402985074626,9,0.10100357151426712
109.0,0.026119402985074626,9,0.10053295545199212
109.0,0.026119402985074626,9,1.6942743141421335e-08
109.0,0.026119402985074626,9,-9.97739310033862e-07
109.0,0.026119402985074626,9,2.3468836599922435e-07
109.0,0.026119402985074626,9,-3.9658568800481735e-07
109.0,0.026119402985074626,9,-1.7570252000000002e-08
109.0,0.026119402985074626,9,0.0017775817673310113
109.0,0.026119402985074626,9,2.2590324e-08
109.0,0.026119402985074626,9,0.00012985733996886872
109.0,0.026119402985074626,9,2.3828399256845507e-05
109.0,0.026119402985074626,9,-0.009625528219937588
109.0,0.026119402985074626,9,0.002110122631772956
109.0,0.026119402985074626,9,-0.009981352671726663
109.0,0.026119402985074626,9,-0.020173036454191638
109.0,0.026119402985074626,9,4.5933658800677615e-07
109.0,0.026119402985074626,9,9.972373028043535e-06
109.0,0.026119402985074626,9,0.00019112480869295335
109.0,0.026119402985074626,9,-0.000190784698815
109.0,0.026119402985074626,9,-7.028100800247698e-08
109.0,0.026119402985074626,9,-2.2235781414963084e-05
109.0,0.026119402985074626,9,0.0017242114993718607
109.0,0.026119402985074626,9,-0.0029559689957595206
109.0,0.026119402985074626,9,-9.851891294188944e-08
109.0,0.026119402985074626,9,-1.0899127869061902e-17
109.0,0.026119402985074626,9,2.791260429220145e-18
109.0,0.026119402985074626,9,0.0
109.0,0.026119402985074626,9,-3.7677891663823454e-34
109.0,0.026119402985074626,9,0.00029512375779
109.0,0.026119402985074626,9,-0.001627729480586246
109.0,0.026119402985074626,9,-0.0003861100527540019
109.0,0.026119402985074626,9,-1.7171423579165174e-18
109.0,0.026119402985074626,9,-1.7171423579165174e-18
109.0,0.026119402985074626,9,1.3864807144131083e-34
109.0,0.026119402985074626,9,-1.6801146855583553e-18
109.0,0.026119402985074626,9,0.0002612501944608663
109.0,0.026119402985074626,9,0.0005194155546782218
109.0,0.026119402985074626,9,0.0002733341352741831
109.0,0.026119402985074626,9,-1.5214583214052482e-05
109.0,0.026119402985074626,9,-3.2617917820424913e-06
109.0,0.026119402985074626,9,0.000561053914373044
109.0,0.026119402985074626,9,1.7855768595e-05
110.0,0.026119402985074626,9,0.0
110.0,0.1876675603217158,9,0.0
110.0,0.1876675603217158,9,1.0804322477132882
110.0,0.1876675603217158,9,1.1282478599700623
110.0,0.1876675603217158,9,0.00029413856866041384
110.0,0.1876675603217158,9,4.273336290195947e-07
110.0,0.1876675603217158,9,-2.7843829347909403e-05
110.0,0.1876675603217158,9,-2.3448756312049826e-05
110.0,0.1876675603217158,9,1.0813234014820932
110.0,0.1876675603217158,9,1.6530265493679919
110.0,0.1876675603217158,9,2.7859265466444794
110.0,0.1876675603217158,9,3.001060017849891
110.0,0.1876675603217158,9,0.815100673701078
110.0,0.1876675603217158,9,-0.021211526836238573
110.0,0.1876675603217158,9,-1.0040143972979987e-08
110.0,0.1876675603217158,9,1.9881367645528124e-05
110.0,0.1876675603217158,9,3.4826749522683954e-06
110.0,0.1876675603217158,9,-9.789140400916875e-07
110.0,0.1876675603217158,9,2.501878383025041e-06
110.0,0.1876675603217158,9,3.988447204e-06
110.0,0.1876675603217158,9,1.6377984900413566e-06
110.0,0.1876675603217158,9,-0.001567369389875711
110.0,0.1876675603217158,9,0.0012983443589051219
110.0,0.1876675603217158,9,9.098880535573812e-08
110.0,0.1876675603217158,9,-0.0009467548312595586
110.0,0.1876675603217158,9,8.0509404698768e-06
110.0,0.1876675603217158,9,-4.395135787048052e-05
110.0,0.1876675603217158,9,-0.0005104402934525701
110.0,0.1876675603217158,9,-0.0011257705987790503
110.0,0.1876675603217158,9,3.978407059255062e-07
110.0,0.1876675603217158,9,0.001044579719305201
110.0,0.1876675603217158,9,3.5481868896054514e-05
110.0,0.1876675603217158,9,0.0007510140663622779
110.0,0.1876675603217158,9,1.071157863e-06
110.0,0.1876675603217158,9,-0.0015281237219981708
110.0,0.1876675603217158,9,2.2370695850885813e-06
110.0,0.1876675603217158,9,3.525973071e-06
110.0,0.1876675603217158,9,0.001122038802756
110.0,0.1876675603217158,9,-5.778730381e-06
110.0,0.1876675603217158,9,0.0
110.0,0.1876675603217158,9,-0.00039739078204693797
110.0,0.1876675603217158,9,0.0010559809303279865
110.0,0.1876675603217158,9,4.252628492993908e-06
110.0,0.1876675603217158,9,2.262797454197319e-06
110.0,0.1876675603217158,9,-1.1226136014444276e-06
110.0,0.1876675603217158,9,0.2229790401356281
110.0,0.1876675603217158,9,0.28858113754018583
110.0,0.1876675603217158,9,-8.308219160241195e-06
110.0,0.1876675603217158,9,-0.0
110.0,0.1876675603217158,9,-0.0
110.0,0.1876675603217158,9,1.3787255852545718e-34
110.0,0.1876675603217158,9,6.275090741316224e-10
110.0,0.1876675603217158,9,-4.911599654912856e-35
110.0,0.1876675603217158,9,1.1044158400070546e-07
110.0,0.1876675603217158,9,1.882526940246721e-09
110.0,0.1876675603217158,9,8.803951270584209e-07
110.0,0.1876675603217158,9,0.0020627256219852832
110.0,0.1876675603217158,9,-0.02004344644313547
110.0,0.1876675603217158,9,-0.0003087927863369553
110.0,0.1876675603217158,9,-0.00031189832837806363
110.0,0.1876675603217158,9,-3.4387493200085224e-07
110.0,0.1876675603217158,9,1.5060216e-08
110.0,0.1876675603217158,9,-1.6676051675013197e-05
110.0,0.1876675603217158,9,1.526101888127592e-06
110.0,0.1876675603217158,9,0.2238780252167531
110.0,0.1876675603217158,9,-2.5539616300144353e-07
110.0,0.1876675603217158,9,-9.749881250106711e-18
110.0,0.1876675603217158,9,-0.021385179150239127
110.0,0.1876675603217158,9,2.2716002327048062e-32
110.0,0.1876675603217158,9,-0.04281151222320796
110.0,0.1876675603217158,9,-0.021510140037481067
110.0,0.1876675603217158,9,-5.566004831150719e-07
110.0,0.1876675603217158,9,-0.0001488275645480889
110.0,0.1876675603217158,9,2.5100359991016394e-08
110.0,0.1876675603217158,9,-1.255018e-08
110.0,0.1876675603217158,9,3.23167135e-07
110.0,0.1876675603217158,9,-1.2550180081202628e-09
110.0,0.1876675603217158,9,-1.2110923700000002e-07
110.0,0.1876675603217158,9,0.0004862121709609744
110.0,0.1876675603217158,9,-0.00190254516460905
110.0,0.1876675603217158,9,-0.00014654656933303469
110.0,0.1876675603217158,9,-2.1210767357162846e-19
110.0,0.1876675603217158,9,1.4703199758418869e-18
110.0,0.1876675603217158,9,-8.157617e-09
110.0,0.1876675603217158,9,-8.111210049274295e-18
110.0,0.1876675603217158,9,2.158564144168418e-32
110.0,0.1876675603217158,9,-6.275090012488308e-10
110.0,0.1876675603217158,9,-1.882527e-08
110.0,0.1876675603217158,9,-6.157211249360678e-50
110.0,0.1876675603217158,9,6.93397445e-07
110.0,0.1876675603217158,9,-7.626744042143642e-34
110.0,0.1876675603217158,9,6.27509e-10
110.0,0.1876675603217158,9,6.27509e-10
110.0,0.1876675603217158,9,-0.00015190110362998553
110.0,0.1876675603217158,9,2.1030336625990917e-05
110.0,0.1876675603217158,9,-0.00286435142674213
110.0,0.1876675603217158,9,-0.00015783294620700498
110.0,0.1876675603217158,9,-0.002538580129392084
110.0,0.1876675603217158,9,-2.141060707995949e-05
110.0,0.1876675603217158,9,5.633775801999712e-06
110.0,0.1876675603217158,9,-0.0001513445031469468
110.0,0.1876675603217158,9,4.944770920166178e-07
110.0,0.1876675603217158,9,9.0988805e-08
111.0,0.1876675603217158,9,6.27509e-10
111.0,0.009722222222222222,9,0.0
111.0,0.009722222222222222,9,0.3920807425167955
111.0,0.009722222222222222,9,1.7162371147882547e-06
111.0,0.009722222222222222,9,-1.957828079471772e-07
111.0,0.009722222222222222,9,1.2746480621736305
111.0,0.009722222222222222,9,2.20285373422752
111.0,0.009722222222222222,9,-1.1337205102237221e-05
111.0,0.009722222222222222,9,8.220367899821684e-07
111.0,0.009722222222222222,9,0.24839740830365242
111.0,0.009722222222222222,9,0.18493722774510848
111.0,0.009722222222222222,9,0.0005790132219524683
111.0,0.009722222222222222,9,1.2405852922620125e-06
111.0,0.009722222222222222,9,3.319522607890684e-07
111.0,0.009722222222222222,9,-0.0003781890066461638
111.0,0.009722222222222222,9,-0.00022762826224159466
111.0,0.009722222222222222,9,-0.00031737585443871315
111.0,0.009722222222222222,9,-0.00017457237629096124
111.0,0.009722222222222222,9,-0.00045307404818003736
111.0,0.009722222222222222,9,0.002333535288551802
111.0,0.009722222222222222,9,-8.860427073552415e-07
111.0,0.009722222222222222,9,-0.0011186715894630514
111.0,0.009722222222222222,9,0.2789303778435367
111.0,0.009722222222222222,9,-0.015660946928988315
111.0,0.009722222222222222,9,1.7821255600660862e-07
111.0,0.009722222222222222,9,-0.016783311140717964
111.0,0.009722222222222222,9,0.0023333413882709654
111.0,0.009722222222222222,9,0.0007022566170606298
111.0,0.009722222222222222,9,0.01015317970620662
111.0,0.009722222222222222,9,7.081250812326875e-05
111.0,0.009722222222222222,9,-0.015510154365563954
111.0,0.009722222222222222,9,-2.1147053302638614e-07
111.0,0.009722222222222222,9,9.362622532688927e-05
111.0,0.009722222222222222,9,-1.2619205990175906e-05
111.0,0.009722222222222222,9,-0.008434225601270669
111.0,0.009722222222222222,9,-0.007465289581879289
111.0,0.009722222222222222,9,-0.00020636009970444527
111.0,0.009722222222222222,9,-0.0008246353047691857
111.0,0.009722222222222222,9,0.00018386076450912936
111.0,0.009722222222222222,9,4.6518497187832514e-05
111.0,0.009722222222222222,9,-0.00021043326062293523
111.0,0.009722222222222222,9,3.933853921019671e-06
111.0,0.009722222222222222,9,-0.0007734682209090575
111.0,0.009722222222222222,9,3.348388024021946e-06
111.0,0.009722222222222222,9,-7.163077985912285e-05
111.0,0.009722222222222222,9,-8.5201289493e-05
111.0,0.009722222222222222,9,-2.5351363598569314e-07
111.0,0.009722222222222222,9,2.5012508739593026e-06
111.0,0.009722222222222222,9,1.4432707000000002e-08
111.0,0.009722222222222222,9,1.5148067259940281e-06
111.0,0.009722222222222222,9,-3.4813571810869135e-05
111.0,0.009722222222222222,9,-0.000858899178696
111.0,0.009722222222222222,9,-0.0004941288245049775
111.0,0.009722222222222222,9,-6.27509e-10
112.0,0.009722222222222222,9,0.0
112.0,0.013513513513513514,9,0.0
112.0,0.013513513513513514,9,0.408988887180571
112.0,0.013513513513513514,9,0.00010352329727502849
112.0,0.013513513513513514,9,-1.5060216e-08
112.0,0.013513513513513514,9,1.2894385139370586
112.0,0.013513513513513514,9,1.1880295272757804
112.0,0.013513513513513514,9,1.2296081115944635
112.0,0.013513513513513514,9,-9.618708955605998e-05
112.0,0.013513513513513514,9,0.27425392982634106
112.0,0.013513513513513514,9,0.2860686504530713
112.0,0.013513513513513514,9,-3.451299505107445e-08
112.0,0.013513513513513514,9,1.3556704436066815e-05
112.0,0.013513513513513514,9,-0.01788318758061196
112.0,0.013513513513513514,9,-2.1272555105198186e-07
112.0,0.013513513513513514,9,6.701796114104391e-07
112.0,0.013513513513513514,9,-0.0004959724459466007
112.0,0.013513513513513514,9,0.0007930483842369794
112.0,0.013513513513513514,9,-9.547549434475856e-06
112.0,0.013513513513513514,9,-0.0005302702053599694
112.0,0.013513513513513514,9,0.0005719223702530135
112.0,0.013513513513513514,9,-3.9093810748835943e-07
112.0,0.013513513513513514,9,0.23407088244133853
112.0,0.013513513513513514,9,4.1101839500000004e-07
112.0,0.013513513513513514,9,-0.018205009336315962
112.0,0.013513513513513514,9,-0.001299209066306989
112.0,0.013513513513513514,9,-0.0019781643916718444
112.0,0.013513513513513514,9,-0.00046259900729085255
112.0,0.013513513513513514,9,-1.3466343138939872e-06
112.0,0.013513513513513514,9,2.6669132507622995e-07
112.0,0.013513513513513514,9,0.00011465342440785606
112.0,0.013513513513513514,9,2.051954429999287e-06
112.0,0.013513513513513514,9,-9.224382300023261e-07
112.0,0.013513513513513514,9,-0.00804106360237473
112.0,0.013513513513513514,9,3.78387927e-07
112.0,0.013513513513513514,9,0.0005304754008023185
112.0,0.013513513513513514,9,-1.0008768550328922e-06
112.0,0.013513513513513514,9,0.001324849084047053
112.0,0.013513513513513514,9,3.818894272188779e-05
112.0,0.013513513513513514,9,-5.167787618599288e-05
112.0,0.013513513513513514,9,-0.00880014053187744
112.0,0.013513513513513514,9,-0.008511640759091525
112.0,0.013513513513513514,9,-0.00010310788631707286
112.0,0.013513513513513514,9,-6.821022829408108e-07
112.0,0.013513513513513514,9,-2.299803519517027e-17
112.0,0.013513513513513514,9,-0.0007639620870679721
112.0,0.013513513513513514,9,-2.481170586003459e-06
112.0,0.013513513513513514,9,-5.940376699397142e-05
112.0,0.013513513513513514,9,1.576302607961293e-06
112.0,0.013513513513513514,9,-0.00178455088228501
112.0,0.013513513513513514,9,0.00012588207045406255
112.0,0.013513513513513514,9,-1.3648320749927187e-06
112.0,0.013513513513513514,9,0.00013284491031806647
112.0,0.013513513513513514,9,-9.624858543802734e-05
112.0,0.013513513513513514,9,0.000126002552182
112.0,0.013513513513513514,9,0.000185701875915
112.0,0.013513513513513514,9,-2.6858640218032396e-05
112.0,0.013513513513513514,9,-0.002247615501253595
112.0,0.013513513513513514,9,-0.00031306235757271896
112.0,0.013513513513513514,9,0.00018202655570201173
112.0,0.013513513513513514,9,3.263046800100966e-08
112.0,0.013513513513513514,9,-0.0
113.0,0.013513513513513514,9,-1.2403970403e-05
113.0,0.05035971223021582,9,0.0
113.0,0.05035971223021582,9,0.6309899191659504
113.0,0.05035971223021582,9,0.6139341975630632
113.0,0.05035971223021582,9,9.119902051522658e-05
113.0,0.05035971223021582,9,0.611840588458134
113.0,0.05035971223021582,9,-6.0836997549094004e-06
113.0,0.05035971223021582,9,9.66363853805625e-08
113.0,0.05035971223021582,9,4.736437931877674e-06
113.0,0.05035971223021582,9,2.9493550509184608e-05
113.0,0.05035971223021582,9,1.5064027254460568
113.0,0.05035971223021582,9,1.639064634059368
113.0,0.05035971223021582,9,1.0245551858778668
113.0,0.05035971223021582,9,-5.798183161830995e-07
113.0,0.05035971223021582,9,0.0006239183935018656
113.0,0.05035971223021582,9,0.4030487100607223
113.0,0.05035971223021582,9,1.2278468602628323e-05
113.0,0.05035971223021582,9,0.12230084733132206
113.0,0.05035971223021582,9,1.1025333130083416e-05
113.0,0.05035971223021582,9,-5.101648169786093e-07
113.0,0.05035971223021582,9,7.147955017940137e-06
113.0,0.05035971223021582,9,1.5481274538567945e-05
113.0,0.05035971223021582,9,-3.072911573068928e-06
113.0,0.05035971223021582,9,-0.0002745577778240831
113.0,0.05035971223021582,9,1.657251269e-06
113.0,0.05035971223021582,9,-0.0001331084640977562
113.0,0.05035971223021582,9,3.19828787118718e-05
113.0,0.05035971223021582,9,-0.00042767750393211913
113.0,0.05035971223021582,9,6.27509e-10
113.0,0.05035971223021582,9,-0.0005797819204779907
113.0,0.05035971223021582,9,0.00015898379771316028
113.0,0.05035971223021582,9,0.0012662014653985287
113.0,0.05035971223021582,9,-0.000707021292899
113.0,0.05035971223021582,9,3.6395522825270034e-08
113.0,0.05035971223021582,9,2.3099233798935443e-05
113.0,0.05035971223021582,9,9.82051584432286e-07
113.0,0.05035971223021582,9,-0.00043866644154118045
113.0,0.05035971223021582,9,0.1673823519923994
113.0,0.05035971223021582,9,0.17253363675180836
113.0,0.05035971223021582,9,-0.001345935896483
113.0,0.05035971223021582,9,0.0
113.0,0.05035971223021582,9,0.0
113.0,0.05035971223021582,9,0.002364286367097777
113.0,0.05035971223021582,9,-0.002004084905934928
113.0,0.05035971223021582,9,2.8006981688315117e-05
113.0,0.05035971223021582,9,4.7211267123839086e-05
113.0,0.05035971223021582,9,-0.02375969076641096
113.0,0.05035971223021582,9,-0.025897321510216956
113.0,0.05035971223021582,9,5.901471141385691e-05
113.0,0.05035971223021582,9,8.114820886196161e-05
113.0,0.05035971223021582,9,1.937956962298143e-18
113.0,0.05035971223021582,9,0.000726364885332273
113.0,0.05035971223021582,9,-1.3805198084611575e-07
113.0,0.05035971223021582,9,-6.143313110171104e-07
113.0,0.05035971223021582,9,6.275090542455212e-10
113.0,0.05035971223021582,9,-1.7193746592514977e-07
113.0,0.05035971223021582,9,0.0021908598222401235
113.0,0.05035971223021582,9,0.00011266484838712206
113.0,0.05035971223021582,9,-3.1375450007186887e-09
113.0,0.05035971223021582,9,4.974351808955336e-17
113.0,0.05035971223021582,9,2.9575754188036635e-05
113.0,0.05035971223021582,9,0.0001592812369789849
113.0,0.05035971223021582,9,-4.5267244242143016e-05
113.0,0.05035971223021582,9,-0.00023517405796600002
113.0,0.05035971223021582,9,3.787456071302397e-05
113.0,0.05035971223021582,9,6.902598995192688e-09
113.0,0.05035971223021582,9,8.785125999859571e-08
113.0,0.05035971223021582,9,6.275089982828577e-10
113.0,0.05035971223021582,9,-1.657878778002545e-06
113.0,0.05035971223021582,9,6.50789583909885e-06
113.0,0.05035971223021582,9,-1.712095555600404e-05
113.0,0.05035971223021582,9,-1.6801146855583678e-18
113.0,0.05035971223021582,9,1.734434876001186e-05
113.0,0.05035971223021582,9,1.5624974100000296e-07
113.0,0.05035971223021582,9,-8.585711789582586e-19
113.0,0.05035971223021582,9,-7.530108e-09
113.0,0.05035971223021582,9,0.0
113.0,0.05035971223021582,9,1.255018e-09
113.0,0.05035971223021582,9,7.088216162201448e-05
113.0,0.05035971223021582,9,2.414654632018695e-06
113.0,0.05035971223021582,9,-8.239004917307637e-05
113.0,0.05035971223021582,9,1.3533486602595981e-05
113.0,0.05035971223021582,9,0.00014269491909101379
